epoch,acc,loss,val_acc,val_loss
0,0.4117480135194019,1.071592590946886,0.5140377735531775,1.006471295025715
1,0.5605561863144735,0.9181377563249239,0.642164372010399,0.8047116671733068
2,0.6928490352278805,0.7337738516788072,0.7269014779738835,0.6542847088978813
3,0.7402951192774648,0.6348727254943328,0.7498723885853599,0.5937536495750567
4,0.7775822926325371,0.5603080546274087,0.7702909689463177,0.5652455821701797
5,0.7990919411114747,0.506104548997695,0.771311887738168,0.5372890392665415
6,0.8235527808631048,0.4572347352845715,0.7646758515595051,0.5547533557845842
7,0.8414301926242642,0.4015302495842759,0.783052579610551,0.5268231380223133
8,0.8633938705745269,0.35390205248666,0.7958141926784428,0.5192894746205708
9,0.8738365497139877,0.33482943165045187,0.7743746845803741,0.5599669781706053
10,0.896027241757184,0.2850615772500076,0.7646758586487763,0.6752314963713174
11,0.908059023998923,0.24510937945390804,0.7917304707157666,0.5814753324477997
