epoch,acc,loss,val_acc,val_loss
0,0.5132236095075575,0.9859784633293325,0.5783563056364541,0.9195147038358034
1,0.664074914815342,0.7759329343897531,0.6758550270106368,0.7446008120768529
2,0.705278093387266,0.7005350975389513,0.7309851950379644,0.6482338923285846
3,0.72752553921417,0.6540562107397939,0.7156712593564943,0.6682894549971031
4,0.7560158912629464,0.5962514324572517,0.7452782029823237,0.612007846936941
5,0.7753121450729457,0.5499337092769268,0.6906585006339018,0.7354992814000739
6,0.7918274686636908,0.5189812753108519,0.7600816728327577,0.5715142403286656
7,0.8152667422976586,0.46904675484244857,0.7151607949859089,0.7666776728544873
8,0.8285471058460153,0.4282652860805477,0.7646758529591037,0.5660820808138027
9,0.8460839953649869,0.39580447464065033,0.7386421654953405,0.6377887518324372
10,0.860839954312895,0.3523524839477561,0.7651863206765553,0.6077537885607962
11,0.8686719637994192,0.336108636544863,0.7631444612773722,0.6169948450091421
