epoch,acc,loss,val_acc,val_loss
0,0.5755959139508908,0.9114432719454727,0.7202654407911607,0.6816471913993937
1,0.741600453934794,0.6179375221455949,0.7519142432380781,0.5968326115072716
2,0.7889897842953885,0.5163896289099088,0.7708014268057269,0.5605022285044223
3,0.82258796840737,0.44073993306560494,0.7590607432092313,0.567700723259348
4,0.847389330008785,0.3846574771417797,0.7779479320101619,0.5446180771844249
5,0.8715664015184331,0.329692393588695,0.7963246529415106,0.5137171530188073
6,0.8884222474731462,0.28678697298928907,0.7968351193506417,0.49452330502945285
7,0.9066969350166407,0.24366985219493761,0.8034711581459454,0.5258597684429883
8,0.9153234957430879,0.21837941595225274,0.8055130175451285,0.5170786884014797
9,0.9281498299013067,0.19171551724771094,0.8090862692041383,0.5162041152296412
