epoch,acc,loss,val_acc,val_loss
0,0.46220633318902904,1.0381327562753735,0.6285130324933866,0.8859590830459361
1,0.6160481219028672,0.857302964308681,0.6535513542657246,0.799059921097987
2,0.6722846440729902,0.7625819797778884,0.7199795546431778,0.7054925517397507
3,0.6978209057807814,0.7189248473605562,0.7301992837360579,0.6693772106494719
4,0.7162637612819942,0.6781589748531719,0.6954522224244989,0.7336875996726109
5,0.7317557596224091,0.6514125947053364,0.7368421077301871,0.6421940476235286
6,0.7435024398001785,0.621782477753561,0.7204905503187243,0.6705558155346842
7,0.7527522414012848,0.5990839458096381,0.7547266271020542,0.6167082792346917
8,0.7628532513940582,0.5774642982475875,0.7690342329994537,0.5806831274339601
9,0.77709681100762,0.5582428433042476,0.7623914184774985,0.6035068749955069
10,0.7836227440330744,0.540946691159479,0.774144092261578,0.5700360907238847
11,0.7951991825081571,0.5132584243948567,0.7424629593175713,0.6439604797592319
12,0.7975258198827285,0.5078828030933574,0.75319366011622,0.5976609436297331
13,0.8097832253106186,0.4829947236596002,0.7220235089288418,0.6960754359505527
