epoch,acc,loss,val_acc,val_loss
0,0.5473839520339243,0.9469189115529054,0.6591722069495664,0.7870717181133627
1,0.6993530815987916,0.7252113637216867,0.7102708212258442,0.6826682323756483
2,0.7302803316474596,0.6499307060293111,0.7353091440946397,0.6388623744599601
3,0.7506525932951041,0.6076307415339858,0.7353091502165271,0.6306567052888457
4,0.7659743501696004,0.5784471860782687,0.7542156336194225,0.6019693845440431
5,0.7843037116217729,0.5354362515420408,0.7521716938313624,0.5898915780522596
6,0.802235841534625,0.4991996099054306,0.7715891640163163,0.5693879236539042
7,0.8133583019667567,0.46532922158202306,0.7593255023537209,0.5950846764343274
8,0.8197139939930637,0.4505958689854264,0.771589166787917,0.5657381508261438
9,0.8381001022668123,0.41272011456769897,0.7782319818885581,0.5815258908162144
10,0.8408807175558036,0.3979958146320084,0.7726111458952353,0.5671626844452423
11,0.8581886275268389,0.36269634798373773,0.7848748075578307,0.5394588014149946
12,0.8745885822575719,0.32786096100598294,0.7787429725386746,0.5556418715719672
13,0.8829871749664162,0.30685333399736925,0.7899846662412692,0.540979661957366
14,0.8891726251209165,0.2933944243603296,0.7715891673666029,0.6091445504126649
