epoch,acc,loss,val_acc,val_loss
0,0.4139144251672922,1.0757298134821198,0.4987225344611116,1.0155995111411849
1,0.5827942346149237,0.884039252363936,0.7010730673113098,0.7275035447713728
2,0.7105322889810306,0.6882652264287531,0.7399080205036781,0.650165931448744
3,0.7437861764448588,0.6192535217172807,0.7557485900366252,0.6213446612496978
4,0.765236636354628,0.5741655262925544,0.7736331077333488,0.5757613825627474
5,0.7985472704709125,0.4993720534994848,0.7659683141040753,0.5745485071692469
6,0.82425377338756,0.44530693256696713,0.7874297385746932,0.5445673681974533
7,0.8360004536938606,0.41685163094323363,0.7961165062858551,0.5328570184624798
8,0.8674951765854125,0.3481078484910474,0.7915176315519599,0.5561796856828045
9,0.8875269547465061,0.2959975523157729,0.7904956530233275,0.5755482838966436
10,0.8853705592031526,0.3012795038660814,0.7772100172788438,0.6581088113857887
