epoch,acc,loss,val_acc,val_loss
0,0.4184542048019389,1.066494575776384,0.5232498745377355,0.9733966549988845
1,0.5596413576985824,0.9205393139883874,0.6039856919599055,0.881044068047753
2,0.6538985360360094,0.7892724151860814,0.7036280078612607,0.7122595061680829
3,0.7282374301531463,0.660866271250771,0.7281553417550829,0.6489421668013688
4,0.76058336178137,0.5831450038296643,0.7358201303589265,0.6342664526382392
5,0.7865736014915236,0.5264360601901197,0.7557485989910275,0.5962741913147342
6,0.8112019065722287,0.4808363126323004,0.762902402487956,0.5877620181564659
7,0.828396322920406,0.44050213571114866,0.7603474714710935,0.5942696003689715
8,0.8514924522710434,0.3871461499151341,0.7434849278562582,0.6330334508242386
9,0.8675519239819965,0.3386573252958251,0.7756770564758113,0.5892976383865641
