epoch,acc,loss,val_acc,val_loss
0,0.441827468880189,1.0499833553116114,0.5599795761249575,0.9279370293013596
1,0.6078320088911544,0.8545136942224795,0.6620724799987185,0.7787685414976828
2,0.703802497108191,0.7088670149157997,0.7115875473127127,0.686632143319292
3,0.7431895574159438,0.6238684116914514,0.7212863680110286,0.6594205266848823
4,0.7614642449053137,0.5822539376346532,0.745788671095314,0.6065951081305636
5,0.7952326898271732,0.508097097781676,0.7519142453679021,0.5953842839943991
6,0.8137343924243118,0.4691551902507951,0.7677386384828168,0.5655133161634861
7,0.8405788876818203,0.4073082848250122,0.7565084202913924,0.6253496472052983
8,0.8577185013643324,0.3679074356761612,0.7815211813567913,0.5650422953111046
9,0.874971622952538,0.323263447779938,0.7753956076318722,0.6021025893090635
10,0.8921112370815775,0.2879286597048384,0.7641653842071662,0.6927856051112511
11,0.905788876168709,0.25182539269277376,0.7794793277385589,0.6501811126959208
