epoch,acc,loss,val_acc,val_loss
0,0.4642492337836241,1.0510035088879204,0.6320899387495093,0.9014983523178296
1,0.5878447394489552,0.897367527557683,0.6678589663459259,0.7972378212393213
2,0.6356259221495408,0.8170010064749804,0.6550843073326407,0.7659174059505784
3,0.6639995463264339,0.7746332045337991,0.7158916706203136,0.6818972776358871
4,0.683123368482803,0.7324904848167918,0.7230454791426719,0.6615344031952325
5,0.6964022247762337,0.7151545221304165,0.7404190028389924,0.6497302665111052
6,0.7109295197356343,0.6872849766667727,0.7531936696493083,0.6254376049972519
7,0.7246056067227857,0.6626715300816736,0.7450178903953482,0.6215956275659248
8,0.7318125073166444,0.6530016409851558,0.7690342358319687,0.5869465465745454
9,0.7411758029194374,0.6284822867550113,0.7557485928691402,0.5983437430694143
10,0.7490069232183449,0.6119569947129413,0.7782319874926739,0.5679350075334326
11,0.7518442856671523,0.6008345617323644,0.7470618346301524,0.6087607555567274
12,0.7612075813375934,0.5830290806562727,0.764435357747787,0.5827760802097447
13,0.7660310978435412,0.5751453693548135,0.7542156387057667,0.585065164216392
