epoch,acc,loss,val_acc,val_loss
0,0.40114629450957573,1.08113114281283,0.4747061831919466,1.040196620449462
1,0.595789354033671,0.8774904788805453,0.6939192604640947,0.7167199454748576
2,0.7154125525859114,0.6864417346175149,0.7399080216001356,0.63210387240884
3,0.7460560663551982,0.6273152863055268,0.7547266237517675,0.6000778961376566
4,0.769095449202205,0.568165471586003,0.7521716938313624,0.5938279798704565
5,0.7903189192888699,0.5224171542252738,0.7751660741404971,0.5475662892487321
6,0.8138122798608821,0.46585013901669164,0.7797649449454197,0.5384731016478248
7,0.8415049373217357,0.4050617093714395,0.7869187501174915,0.5292348664331996
8,0.8607990013702058,0.36421891956618335,0.7925396017048757,0.5249823997321638
9,0.879241856722593,0.3179275310820178,0.7930505845579616,0.548871497323334
10,0.8957553056308974,0.27591147425056733,0.772611139194662,0.627088378142141
11,0.8971739868451539,0.2706796936382163,0.7930505868117907,0.582882512023879
