epoch,acc,loss,val_acc,val_loss
0,0.6146861877266604,0.8387774068926889,0.747061829330608,0.6200668724842929
1,0.7306775621652954,0.6469486169546637,0.7516607051609606,0.5870157071961757
2,0.7641584383428008,0.5775183009757666,0.7756770567194686,0.5420411660711437
3,0.7881625241446395,0.5215573688936672,0.7935615738375064,0.5199185898399012
4,0.8045624787265468,0.4822065786868351,0.7899846704138989,0.4946975013280195
5,0.8196004993690155,0.4463152751020454,0.7971384772915711,0.5074978887456135
6,0.8344115310407445,0.4150788267974401,0.7904956566477285,0.5375225767226748
7,0.8421859039971864,0.39948603599813737,0.8073582013285642,0.49418755755110183
8,0.8472364090071026,0.37703009570257817,0.7961165048848261,0.5030315613405523
9,0.8626149131699461,0.34620799203219904,0.8002043945422633,0.5083534468877176
10,0.8646010668617875,0.341399917996521,0.8114460909860014,0.48880791688489256
11,0.8745318352195222,0.3248709507033714,0.8165559530501836,0.48891586997281183
12,0.8795255930222686,0.3110148029262586,0.8109351047826289,0.5060141092974371
13,0.8863352627532867,0.29390528553555845,0.8104241186097135,0.5246076422134832
