epoch,acc,loss,val_acc,val_loss
0,0.5299091939487739,0.987025059514365,0.6140888256646955,0.8420294661069172
1,0.6695232688230499,0.7770817863954724,0.5579377195553977,0.9220252056825277
2,0.7121452895250007,0.6864547120455852,0.6661562019613947,0.810637700855884
3,0.7370034053431196,0.6392540682728797,0.7381317019462585,0.6280776201431212
4,0.7664585694822903,0.5730211694990195,0.6993363948425753,0.6845719629614374
5,0.7826901246280865,0.5393763052348246,0.7605921372337692,0.5711207378573903
6,0.800624290917166,0.5056231725770688,0.77233282256455,0.5347983702644515
7,0.8286038593455692,0.4406713263062965,0.7299642721994487,0.6430777007064508
8,0.840805902180688,0.40503291788761514,0.6962736063979608,0.8104883618900033
9,0.8565266743826677,0.3842768298443005,0.6932108263509379,0.8088370280158709
