epoch,acc,loss,val_acc,val_loss
0,0.5181611801925772,1.1946331787596496,0.6482899442140152,0.8301420255909774
1,0.6501702608775335,0.793580494416829,0.6840224641814044,0.7399064739666891
2,0.6951759363817438,0.7189144129244343,0.7187340498700806,0.6742210152990177
3,0.7342792283257344,0.6369229781641186,0.7238386977138782,0.6492570675167884
4,0.7616912597153974,0.5868850275958708,0.741704949680307,0.6380900923788334
5,0.781725312199414,0.5315803400707029,0.7223073054540516,0.6839540757775124
6,0.7989216801527546,0.48799755356098007,0.7570188835057876,0.6081862058366909
7,0.826844494689201,0.43712668326872567,0.7376212295736203,0.6440419976415532
8,0.8413734394088641,0.3960394231334041,0.7018887237847734,0.7324049388528662
9,0.865891032849484,0.3424645051174077,0.7498723801877683,0.6858321447771626
