epoch,acc,loss,val_acc,val_loss
0,0.5318352057422118,0.959063879661021,0.6734798185424532,0.7645790594904533
1,0.6754057426794123,0.7730538933681124,0.6755237615589713,0.7589682055238443
2,0.7114402453307599,0.7091279223387094,0.7393970371328207,0.621794330324515
3,0.7353875840336656,0.653944518601038,0.7506387331197014,0.6039390378785365
4,0.7574055156498325,0.6074466390217924,0.715891671138085,0.6794164527053423
5,0.7747134263920549,0.5695617543542958,0.7480837995139811,0.6369950320870522
6,0.7942912267604949,0.5256800537225188,0.764435361585388,0.5841092705178395
7,0.8119396207727946,0.48979309760351186,0.7598364852677211,0.5968820267815217
8,0.8282260809200682,0.4519253920858015,0.7547266206451381,0.6164587988924115
9,0.8466121894914681,0.40919587427067194,0.7148697008328835,0.7064152664838547
