epoch,acc,loss,val_acc,val_loss
0,0.5864593383064538,0.879626221418259,0.7053115418422453,0.7058358000661793
1,0.6968957494068454,0.7137171436259968,0.727783452319904,0.6429197365100342
2,0.7399126042891331,0.6289988367486221,0.7441266604049457,0.6231887747245376
3,0.7687418421371105,0.5796894854800695,0.7548518898051167,0.5924019536519075
4,0.7823619545030375,0.534749265176052,0.7691521955705395,0.552425639622058
5,0.802735372580354,0.4939099897740817,0.772216547680096,0.5579833444341089
6,0.8157879802643674,0.4630965810396176,0.7860061281548092,0.5374547897612598
7,0.824016798152115,0.442493402022968,0.7589376909740124,0.5956497024954035
8,0.8309403552714613,0.4178736223264447,0.7849846780604557,0.5470336553268705
9,0.8445604676340057,0.3922585781028786,0.7717058217196713,0.6006912650565205
