epoch,acc,loss,val_acc,val_loss
0,0.4849035185528126,1.0192936278769702,0.6283818309924138,0.9017696450290904
1,0.5861520999135549,0.899772434364518,0.6651352742242838,0.8109272297332942
2,0.6349035190669957,0.8296461157847479,0.6860643235805876,0.7621949449858536
3,0.6542565266065782,0.7815336195618827,0.6962736134872319,0.7200210414229758
4,0.675709421288277,0.7531004972815107,0.7243491572162946,0.6725502776637133
5,0.6885357549187815,0.7244619992074306,0.7340479799835824,0.645484683129056
6,0.6943813847900113,0.7124397406919049,0.7105666098696897,0.6706300110400727
7,0.7131101024137317,0.6878163624567558,0.7340479857645332,0.6344092907255678
8,0.7221339383812687,0.6696046757643934,0.7110770788650357,0.6727598386799091
9,0.7316118049432146,0.652183349110888,0.724859617814049,0.6350196093366486
10,0.7322360952108862,0.6427342358972374,0.7279224133479346,0.6502715508021403
