epoch,acc,loss,val_acc,val_loss
0,0.5653481642475099,0.9666537104274809,0.6848825334406727,0.7702101842253882
1,0.6804381136990021,0.7506264422187591,0.7272727270900777,0.6793566712685333
2,0.7193689348715117,0.6655600615279993,0.6950970372457183,0.7131368443598177
3,0.7445093922701375,0.6163966753217488,0.7328907050443499,0.647120123133596
4,0.7714658646576521,0.5576334297843055,0.7645556692327007,0.5758473454262069
5,0.7907042733812892,0.5099027643381795,0.7880490298047129,0.5303096824817444
6,0.816298734525446,0.45988855349558194,0.7436159340792219,0.6091283164667279
7,0.8275920776650838,0.43325196367834723,0.7814096018169703,0.5290895253572084
8,0.8449009704634494,0.39540305984669016,0.8038815119293299,0.4936222608778645
9,0.8563078145902088,0.36396193886904593,0.7773237995521771,0.5612227098447431
10,0.8714034391155809,0.33315824802566835,0.7630234935432216,0.6370010916010473
11,0.882469780409514,0.30383446902268374,0.7931562816767941,0.533494094419041
