epoch,acc,loss,val_acc,val_loss
0,0.530333125292257,0.957331070117367,0.6843718080281967,0.7606885652985343
1,0.6748765678466919,0.7534161093529843,0.7185903992789271,0.6742381041334891
2,0.6990522674247508,0.7024017879542263,0.7053115422684277,0.6943321989676073
3,0.7291867660377469,0.6439796032757286,0.7461695616895502,0.6142888691987884
4,0.7438851369001641,0.6120839770478468,0.7032686408620568,0.6668519940269128
5,0.7660745699765172,0.5675656689744986,0.76506639604549,0.5720191822597516
6,0.7845752229958994,0.5242141132900416,0.7722165464015489,0.5479319610683375
7,0.8021678682028737,0.49158162548169804,0.7630234951261846,0.5839260126158702
8,0.8145962205338265,0.4597616626079653,0.7584269680577473,0.5734062016436466
9,0.8403609332280089,0.4069630997309883,0.7502553633455115,0.6707132210283406
