epoch,acc,loss,val_acc,val_loss
0,0.5108387245586383,1.172980705335535,0.570260598547433,0.8986631603221474
1,0.6384632845780539,0.8178675776442014,0.6954522285463862,0.7540241920284063
2,0.6932243788611698,0.7059581947507957,0.7322432241028038,0.6605280408703312
3,0.7246623540584866,0.6529946603145628,0.7588145122822901,0.6042486894295176
4,0.7653501305524938,0.5756628286512468,0.6893203930094587,0.739121956001695
5,0.7752241513648188,0.5430160435289736,0.7654573273829313,0.5635279470337978
6,0.7961638860244673,0.4938761541648859,0.7899846651448117,0.532673529538197
7,0.8234025647523603,0.43997241445870855,0.7210015320753528,0.6738249473445076
8,0.8401430027599354,0.3941377957283118,0.7475728118791225,0.6191438124931523
9,0.8527408921479124,0.367281416517532,0.7848748142584039,0.5286583302273212
10,0.8791283619497193,0.3148970032520292,0.7102708167791001,0.8039123290463498
11,0.8833844058089624,0.3010928227917424,0.7945835521224816,0.5155790697632849
12,0.8999546024317964,0.2770097851888531,0.7634133925593868,0.6225454990938115
13,0.9170355239462168,0.2666377844805818,0.7925395995119608,0.5463004199046533
14,0.9363295878796853,0.1913325028933078,0.7884517176820115,0.561759663225134
