epoch,acc,loss,val_acc,val_loss
0,0.5308172530943907,0.955455529310917,0.6717713118938233,0.7827809014266823
1,0.648410896708286,0.8046410198514767,0.7059724349157733,0.7106523947517381
2,0.6802497162586173,0.7546169090893429,0.7258805513016845,0.6664280051202905
3,0.7031782065698968,0.7179552629911399,0.7340479836651352,0.6494913507688405
4,0.7138479000864452,0.6894356031829193,0.733027054619704,0.6456959041148318
5,0.7230987514459045,0.6748083749978415,0.7340479836651352,0.6308060306684894
6,0.7342792281362986,0.6502663249866646,0.7539561000510464,0.6077700802384134
7,0.7373439273688093,0.6348435098548482,0.7503828483920367,0.6000545012625338
8,0.7490919409491011,0.6138955644121505,0.7631444614599285,0.5708476930111266
9,0.7561293984244278,0.5976129844429544,0.7417049515362965,0.6193968011993362
10,0.762939841103202,0.5932765134752946,0.7401735579681494,0.6174256914485894
11,0.7714528944246073,0.5738552575823127,0.7355793772637084,0.627090332777662
