epoch,acc,loss,val_acc,val_loss
0,0.4111237229946388,1.0686834256034703,0.5742725926798907,0.9436855354803201
1,0.6306469922709816,0.8249040046019668,0.6967840740849863,0.69604749594981
2,0.7137343929114326,0.6833906680852952,0.7360898470197057,0.6234736268833135
3,0.7546538022806641,0.6026590078832342,0.7488514516900059,0.592476705649241
4,0.7748581154663094,0.5525558343810473,0.7539560963694936,0.575782830098139
5,0.7962542562154582,0.5064527888980004,0.7590607402883299,0.5693349111378345
6,0.8249148694800464,0.44466298495194156,0.7753956102485131,0.5402820072896996
7,0.8513620886845973,0.3861824690213133,0.7677386366268273,0.5583446407999659
8,0.8603291716397011,0.36386802434650645,0.7789688671408045,0.5561549730176765
9,0.8850737796874376,0.3071109366132777,0.77335375084933,0.6556655910624845
