epoch,acc,loss,val_acc,val_loss
0,0.5606628075426383,0.9871550412754941,0.6555952978609287,0.7654141149291837
1,0.6910679828713395,0.7181354236987024,0.7583035235814313,0.6144186165117158
2,0.740778572591016,0.6270321290320644,0.752682675831648,0.5926140951269673
3,0.7684144816743896,0.5539714793195087,0.716402657828772,0.6421315437625364
4,0.8014413802554207,0.4842078678150099,0.7782319871271881,0.5369878565101643
5,0.8323686300740856,0.4198841567532508,0.7843638220549726,0.5337053028429779
6,0.8551242761478807,0.3611601840393076,0.8022483377110672,0.4889818658070961
7,0.8823629557551976,0.3101254619844871,0.803781297783128,0.4896453140826023
8,0.8979117010660143,0.27824757063737887,0.796116503270597,0.5257766301313955
9,0.9161275675761931,0.22860244988563072,0.791517630364131,0.5324174056993678
