epoch,acc,loss,val_acc,val_loss
0,0.49534672579204114,0.9988982496366046,0.6612161447883688,0.7980613801999548
1,0.6731926003821307,0.7685252747082735,0.7281553375824532,0.6737569159978984
2,0.7201793213570352,0.6726262514970858,0.7623914154622405,0.6009760810881777
3,0.7537169448431823,0.6019899752986727,0.7276443550948531,0.6503619412774021
4,0.7799909203253571,0.5396761919729367,0.7869187527368066,0.5548448888209015
5,0.7990579953827932,0.501340924042901,0.7879407275801236,0.5407670001990952
6,0.8281125864245512,0.43908478881968854,0.7991824221050612,0.5350653348860841
7,0.846555442331652,0.3955053940166776,0.7480838021028389,0.6457441694954554
8,0.8589263421671167,0.36426465913962863,0.7368421030397858,0.6525846945124739
9,0.880490296362694,0.3161880434262957,0.7567705691744006,0.6185456349585333
