epoch,acc,loss,val_acc,val_loss
0,0.5606628077252879,0.9554502297078233,0.6704138987942746,0.7849188313596274
1,0.6777891271867407,0.7448496949914879,0.6990291264877065,0.7370200264374699
2,0.7163772556354504,0.6691328455838723,0.743484926394315,0.6273858973001666
3,0.7445806378255352,0.6116735073984609,0.692386305843864,0.7374620856407899
4,0.7686414709292507,0.5622924376854547,0.7455288709032335,0.6059019203142176
5,0.7893542164152156,0.5135620690213336,0.7537046498526221,0.610273786981799
6,0.8091022584457536,0.4675570312524245,0.7705671948684863,0.5532738477006882
7,0.8297582566907249,0.4272011776927543,0.7501277464290145,0.6363952105211006
8,0.8451935079727957,0.38691580139634124,0.7496167605302135,0.653620050065543
9,0.8529678810780631,0.37169231317963586,0.7542156363605661,0.6432942111515304
