epoch,acc,loss,val_acc,val_loss
0,0.5055044830393377,0.9780077336798081,0.669391921027071,0.7812813735459005
1,0.691975938876064,0.7311076485614151,0.7261113896623338,0.6555124641865812
2,0.7316422651877753,0.6553154873626076,0.7526826744915334,0.6145798481418335
3,0.7608670977428057,0.5930736310946632,0.7603474759178376,0.5825174693922395
4,0.7782317558139641,0.5551784413922403,0.7700562137819152,0.5535141698974215
5,0.7939507431454129,0.5158162851458632,0.7685232456996237,0.5663914607688366
6,0.812677335223658,0.46773616194170325,0.7695452225531129,0.5448059549914006
7,0.8238565426532506,0.4456209954778719,0.767501274968022,0.5471317999571272
8,0.8429803655943363,0.4048649277688155,0.7802759317274781,0.5390778736734366
9,0.8480308705163102,0.3802730485571999,0.7838528407552015,0.5569079963297154
10,0.8621041876221742,0.3513941585665839,0.7858967760965174,0.5420058831671518
11,0.8764044945240832,0.32043955098377186,0.7731221288092355,0.5909508951598427
