epoch,acc,loss,val_acc,val_loss
0,0.5625922142640779,0.9444151995009129,0.6474195197338831,0.8083247099838881
1,0.6746680285735537,0.7588896083853435,0.6724578433031931,0.7330528034138083
2,0.7070139598398606,0.690402109504436,0.720490547242552,0.6632233645822178
3,0.7337986607717177,0.6446845964951948,0.7199795602168364,0.6653067581374608
4,0.7520712745499495,0.6053162741479775,0.7143587117665388,0.690668066667548
5,0.7680739984246067,0.5718116507554837,0.7455288706900334,0.6425436530176571
6,0.77976393144256,0.5485451140660539,0.7603474708010363,0.592898343403728
7,0.7896946997935298,0.5200990951436019,0.7424629536829984,0.6168121018151452
8,0.80200885258418,0.4900570470112946,0.7649463469359603,0.590355221781733
9,0.81103166493719,0.47485649302278793,0.7552376087673112,0.6004888905392171
10,0.8234593122301219,0.4538096135042269,0.7547266222593672,0.6128660867454205
11,0.8272046305686523,0.43773586287182964,0.7639243740114438,0.6047968212048741
