epoch,acc,loss,val_acc,val_loss
0,0.5195232692154528,1.1514401776836625,0.6171516128009895,0.8345257441202799
1,0.6455164586577594,0.8026017294027478,0.6493108687868162,0.8117738302232296
2,0.7076049942299132,0.6889310065246738,0.7223073049063826,0.6551701079040476
3,0.7341089670828603,0.6318481698074081,0.6579887740705742,0.8877369801325115
4,0.7584562999301006,0.584521741886009,0.7253700920426767,0.6600687766695826
5,0.7841657209206926,0.522355352688864,0.749872385968719,0.5938994160959342
6,0.7989216801527546,0.4837471388796266,0.7805002536196803,0.5405962579770013
7,0.8244040860626403,0.4388513913354863,0.789688613172573,0.5162391652404927
8,0.8566969356390729,0.38983125451880335,0.776416537437955,0.5521399229688874
9,0.8557321225338437,0.36938609624626145,0.7907095493072755,0.5241694848199108
10,0.8824063561696065,0.3068143212903507,0.7733537516099814,0.5698081900904287
