epoch,acc,loss,val_acc,val_loss
0,0.5642378844828979,0.9264682847543521,0.664793050343977,0.7724311015529175
1,0.6713766882373856,0.7634935904788506,0.7112927955818469,0.6792830255607835
2,0.7050278061243425,0.7041656588901931,0.7312212575133747,0.6420830616734133
3,0.7268754965519475,0.6588605041401623,0.721512519040154,0.6428105964548563
4,0.7445806378323,0.623373272125113,0.7393970364627633,0.6109319181696883
5,0.7622857791464765,0.5901873498671362,0.7537046498526221,0.5884603021031566
6,0.7776075360074431,0.5541390282533291,0.7715891669706599,0.5677684806991611
7,0.7887299965884004,0.5299747570961859,0.7629024018178988,0.5910426056774892
8,0.7983770286802834,0.5045491677179684,0.7807869186313651,0.538756849132878
9,0.8084780388083527,0.4834937599051379,0.7736331114795785,0.5434669959161376
10,0.8148904777982965,0.4668237136774363,0.7649463469359603,0.5729865226352099
11,0.8245942571920565,0.4405831584201445,0.7864077668684627,0.520415924538991
12,0.8303824764295978,0.42915144908740727,0.7634133877166998,0.5813424115011627
13,0.8343547838065156,0.4217342101828138,0.7858967812742331,0.5482082581970846
14,0.8429803654860996,0.40502462585902405,0.778742973817875,0.5723547926348694
