epoch,acc,loss,val_acc,val_loss
0,0.5186719640159174,0.9638820164320011,0.6748340975392406,0.7894777911788897
1,0.665947786362569,0.767899717497095,0.6569678415565724,0.7812701055990183
2,0.7085698071186443,0.6908416264579461,0.699336395207688,0.6980697399441718
3,0.7225312142447906,0.651898091185783,0.6972945365387302,0.7252284613356657
4,0.7535187286767733,0.5975736136063003,0.7473200612253167,0.6110316934848452
5,0.7741203177259404,0.5569624989582109,0.714650333505799,0.6733983940406378
6,0.7909194099104769,0.5130251550376753,0.7524247077607938,0.5859309460448635
7,0.8049375708879867,0.48314545538855735,0.7120980095839001,0.7259965406320971
8,0.8307037456893488,0.42733835333727815,0.7064828985257073,0.7527255423218696
9,0.8431895571588522,0.398427900046144,0.7187340457625631,0.7776875185564868
