epoch,acc,loss,val_acc,val_loss
0,0.4803654525529214,1.0246943626876261,0.6177823249941647,0.900654997214043
1,0.5933492224815281,0.894794197848836,0.6852324994535062,0.8048957649943898
2,0.6389740098958226,0.8260000903278186,0.680633619694181,0.7428872369050857
3,0.6692202926737376,0.7737482130804854,0.7296883003042861,0.681485041922675
4,0.6838610826833689,0.7436701952362559,0.7266223758047919,0.6706455804342876
5,0.6960617407146749,0.7176240049349086,0.7557485939046833,0.6332619203921782
6,0.7170582227912018,0.6886449445052987,0.7531936662381075,0.6223834988165706
7,0.7198388380193099,0.6781975618963033,0.7588145178254917,0.5984510641105332
8,0.7318692541179261,0.6530235014334127,0.7506387385715315,0.6039388981411271
9,0.7395301327344413,0.6424934861811806,0.7721001580167194,0.5821132281634293
10,0.7443536486450869,0.6253350510619958,0.7654573329261327,0.5752822356255736
11,0.754624900638198,0.6102009851820771,0.7608584592886951,0.5939178488116881
12,0.7609805922180283,0.5975149726369786,0.7741441028302095,0.5645461153119087
13,0.7638747021310677,0.582214459477536,0.7715891623411729,0.5522137654333256
14,0.7667688117870447,0.5770476107740223,0.7751660674399238,0.5525634438027882
15,0.7738054703805656,0.5677236702828845,0.7623914112591537,0.5877450918992929
16,0.7748836684938647,0.5593479289097733,0.7450178875628332,0.609340629957742
