epoch,acc,loss,val_acc,val_loss
0,0.4496027240552913,1.0495541074760386,0.5997958151036954,0.9183749828550388
1,0.6140181611669456,0.868344273916303,0.6789178113173076,0.7527443414260199
2,0.6639614072073331,0.781094335237778,0.7080142982703438,0.688330873139602
3,0.6937570943870285,0.7283851924602885,0.704441036905422,0.698119422530203
4,0.7073779795551408,0.7008295959701062,0.7248596172663799,0.6473097127879864
5,0.7333144156129081,0.6562531073031171,0.7029096491182258,0.6721474429123738
6,0.7389897842142016,0.6433846933075843,0.7447677331046221,0.6073275569326236
7,0.7518728719125676,0.6150442464803594,0.6840224654897249,0.7059411964835166
8,0.7664585700370667,0.5883520081825343,0.722307295961122,0.6593826645913935
9,0.7691259928377479,0.5713701740160974,0.7728432936288678,0.5491590614736294
10,0.7868331441137766,0.5368822041082869,0.7503828423068254,0.5898475644538572
11,0.789443813536684,0.5294124283801414,0.7718223619667957,0.5452390478666246
12,0.8009080586855583,0.5012124243104634,0.7789688608121847,0.532878080532221
13,0.8048240634288203,0.4915679479971376,0.7565084255246741,0.6075229070027183
14,0.8116345060805322,0.4772244658697477,0.7667177083420473,0.5957415751074576
15,0.8169125994272048,0.4645077309124045,0.7692700322639462,0.5581563099906905
