epoch,acc,loss,val_acc,val_loss
0,0.5694097615397883,0.960021146052812,0.6227667179869535,0.8375231848193895
1,0.6763337117724467,0.7452113471967543,0.6993363963638781,0.6890596011696329
2,0.71810442677421,0.6669234312487244,0.7345584484312594,0.6461096437321809
3,0.7498864926896761,0.6049035822898657,0.6916794285535691,0.7257378015547398
4,0.7695232689177679,0.5598886524846145,0.7483409904533044,0.6150389833983382
5,0.7943813848441359,0.5032498541809238,0.7534456357717393,0.6198957779384378
6,0.8115209989190507,0.462980566331937,0.7605921390593325,0.5934329656479979
7,0.8363791146424517,0.41288108661956874,0.7723328230209409,0.5668054603234185
8,0.8435868331170921,0.391563408227297,0.7529351712490235,0.6635380582945757
9,0.8586265607941029,0.3599681405961581,0.742725880764284,0.6499377589800213
10,0.8742905787793787,0.31944906250166705,0.7672281778546363,0.6174753278174407
