epoch,acc,loss,val_acc,val_loss
0,0.43692185438204945,1.0523269086235614,0.657303371151816,0.8628424567392095
1,0.6468418362320474,0.8083923427561113,0.729826352143312,0.6701933189967801
2,0.7182906756207037,0.6984970283477181,0.7492339117290782,0.5967007662960165
3,0.7585267581569507,0.6162728765692629,0.7625127705660734,0.5796450946986127
4,0.7908177740335343,0.5465784591325775,0.7808988759783121,0.5433286197704241
5,0.8114181939261123,0.49015137020625993,0.7824310516677911,0.5291652980815159
6,0.8345723853405688,0.4436646206385296,0.7906026553450127,0.5214043750948024
7,0.8482492479142276,0.40815039992562474,0.7844739532568116,0.5543937795739373
8,0.8689631690679172,0.3566903078229979,0.7967313587726441,0.5435531483972645
9,0.8841155440783935,0.31743487697455136,0.7860061274242109,0.5484823324585351
