epoch,acc,loss,val_acc,val_loss
0,0.45522642134943636,1.0506446795030073,0.6136944309204405,0.915903505739291
1,0.590228123705986,0.8869295693285388,0.6791006644952644,0.7940491013948443
2,0.6440812621534974,0.8161559317401773,0.6704139006521608,0.7536498880776205
3,0.6671206448449137,0.7709059896364667,0.6949412429216996,0.7247395554122477
4,0.6884008629099355,0.7342591830813077,0.7455288737662057,0.6484299183927389
5,0.7009987512493685,0.7125817484339363,0.7342871789671538,0.65303324489613
6,0.7108160250709974,0.6842566138160254,0.7511497236784466,0.6310978703311224
7,0.7251163315264297,0.6625425493104303,0.7388860547975064,0.6363074268134931
8,0.7313017821274068,0.6435711324086404,0.7593255001608059,0.5961987843425772
9,0.7390761550500247,0.6341707262680596,0.7470618357266098,0.6280564679195519
10,0.7448076267759803,0.6182799431160405,0.7429739377239132,0.6361360735106236
11,0.7555896038095035,0.6040902227322288,0.771589165173688,0.5760666658881981
12,0.7611508344077804,0.5870138839159498,0.7547266276807401,0.5940976392936511
13,0.7739189646663737,0.5726453451059853,0.7756770564758113,0.5564206031188711
14,0.7702871411277763,0.5667859626714711,0.7710781839957455,0.571615663272846
15,0.7743729428175615,0.557586106042047,0.7838528346333141,0.5429089540538583
16,0.7774940414442781,0.5468843508532499,0.7705671961172296,0.5609368114186356
17,0.7873113151170815,0.5335660625425455,0.7700562110103145,0.5701591141624723
18,0.790659402734832,0.5316388615616441,0.764946352326876,0.5776937596640784
