epoch,acc,loss,val_acc,val_loss
0,0.45442678761942296,1.0858408716696482,0.5548749413643643,0.9351448849976945
1,0.5830306468838055,0.9036433846265856,0.6549259811533295,0.826156986130933
2,0.6314415437274028,0.8305067561541459,0.6753445641309281,0.7563414616874434
3,0.6599886493433889,0.784076987086847,0.7044410439946932,0.7025323563111321
4,0.6755391601671832,0.7524537441002525,0.6738131705627811,0.7355418002927955
5,0.6888762768226909,0.7253561131394004,0.7263910179237981,0.6559380894111333
6,0.7066969353278568,0.7026887533072039,0.7462991382346705,0.6327612375409826
7,0.724858116129335,0.6720710439930979,0.6886166411738666,0.7070728163441692
8,0.7255391602619011,0.6663319558750893,0.7514037745165667,0.5996461848691752
9,0.7355845631319061,0.6462928873997406,0.7269014824465138,0.6397335900829543
10,0.7417139610962754,0.6333126745077863,0.7611026075374356,0.5887179687170425
11,0.7493757096917351,0.6145074351827078,0.7462991261251001,0.6053720108704521
12,0.7586265604558246,0.6009237396189357,0.7667177083420473,0.5700366448053844
13,0.7619750286474671,0.5930189221048734,0.7559979552210077,0.5756509444310751
14,0.7662883087400681,0.5805170523051372,0.723838689529269,0.6349054306304351
15,0.7742905791582504,0.5633517476405513,0.7600816784920043,0.5673425434924559
16,0.7772985247288334,0.5561910643683119,0.753956097130145,0.5720978924180246
17,0.7813847898895705,0.5452985181778703,0.7733537484456715,0.5483934016724276
18,0.7881384786493256,0.5390106158819425,0.756508428141315,0.5688316400042598
19,0.7847900113507378,0.534156741173124,0.774374674874462,0.5386270511935353
20,0.7965947787147375,0.5161778042995699,0.7401735581811317,0.5944249118512355
21,0.7969920544023547,0.514677082321836,0.7411944814456124,0.6128431317330381
22,0.7983541428433916,0.5153192138563626,0.7697804941700209,0.5431296275914355
