epoch,acc,loss,val_acc,val_loss
0,0.5866530473001454,0.8862193171004678,0.6877874291911683,0.7296566699436872
1,0.7019067075517442,0.7107696997877174,0.7317322435035472,0.6458102232896983
2,0.7372034955966379,0.6354368154042804,0.7496167600124419,0.612886251541931
3,0.761548064932381,0.5829691969973588,0.7470618298179225,0.6158852004005888
4,0.790262172257585,0.5295806384806383,0.7199795603082079,0.6976662647925169
5,0.8035977755011231,0.4990276751798583,0.752171691120676,0.6106226988209104
6,0.8136420383949635,0.47182561689020625,0.7634133878080712,0.6011971326951293
7,0.8258426966021543,0.4448755133464542,0.7301992845888581,0.7055826844094539
8,0.8312904324207927,0.4295349307328669,0.7010730707834251,0.7419326749150096
9,0.8429236181774579,0.40148464505835624,0.7480838014023244,0.644094072590693
