epoch,acc,loss,val_acc,val_loss
0,0.4963681764681674,0.9844667335912787,0.6387327582968945,0.8350308475655198
1,0.6728521164896918,0.7650475804874215,0.719979556897007,0.7002033072889734
2,0.7286346611851069,0.663342293370069,0.7511497198103884,0.6355232030198961
3,0.7545114063997435,0.5989526435893505,0.7618804273096104,0.6095903354392834
4,0.7668823061134418,0.568239238060315,0.7608584610247526,0.595249950733487
5,0.7907728972303489,0.5169320215960796,0.7690342358319687,0.5739769025548234
6,0.8061514015014293,0.4817925127183602,0.7680122573033363,0.5742255317720151
7,0.8179548292246083,0.45287419788454003,0.7644353633519028,0.5804075167748047
8,0.835376234414994,0.4159417079209659,0.7726111331336889,0.5663634559361376
9,0.8466121889841082,0.39099828401863096,0.7756770587296405,0.5635050353068263
10,0.8585291116289865,0.3667357558560634,0.7884517154890965,0.5554921994662492
11,0.8654522756864015,0.34846674885561485,0.7731221210122048,0.5777146609754178
12,0.882419702299417,0.310054380825924,0.7797649511282214,0.5738639403924567
13,0.8955283165519211,0.27858995691816163,0.7792539588029614,0.6217000290149929
