epoch,acc,loss,val_acc,val_loss
0,0.5170828606159543,1.0334201739270084,0.664624808088987,0.8165020614695099
1,0.6956299656365705,0.7452812673285113,0.7003573242531193,0.7777682301218014
2,0.7640181613293192,0.5999295864148524,0.7039305772204494,0.718257659609796
3,0.8048240636182562,0.5017703317012744,0.7687595730657903,0.554481422310888
4,0.8514188418864662,0.4143661476291133,0.7825421140229234,0.5280723048297041
5,0.8750851307093894,0.3601249052907227,0.6385911187388082,0.8802478691033406
6,0.8996027239876356,0.28102566669869505,0.7917304761620307,0.5246278875606775
7,0.9300794553810838,0.2095300330916815,0.8044920866132818,0.6064675718074309
8,0.9350170258901987,0.21671340908013734,0.6533945874330521,1.0263435553384717
9,0.9501135072832616,0.15680526641454381,0.8034711577199807,0.5881098878511426
