epoch,acc,loss,val_acc,val_loss
0,0.4918851435096536,0.9943655010466272,0.636688807361517,0.8341811961462501
1,0.6697877655166217,0.7626496835445494,0.7373530926543593,0.6731001727119293
2,0.7219952334138379,0.6655855200006829,0.7537046497003363,0.6153083073282705
3,0.7529224833542691,0.6058090120746767,0.7613694408016662,0.5982948540118378
4,0.7784019971919404,0.5430624909642308,0.7654573309159608,0.6075777608214072
5,0.8102372038271056,0.47787957752404425,0.6668369959493529,0.8301790558566959
6,0.8300419931256965,0.43948767751357215,0.7910066426988153,0.5349780939705956
7,0.84871183772618,0.3915764605900227,0.8022483381983816,0.5155119700095577
8,0.8579048918562896,0.3626486292465525,0.7434849270948294,0.7147425994254157
9,0.8842923616039782,0.30578352456641594,0.7904956574700716,0.5444801408963114
10,0.891612757051888,0.2873443379167828,0.7685232481361959,0.6176571768342566
