epoch,acc,loss,val_acc,val_loss
0,0.5673022360580352,1.000075565904105,0.6729688279532509,0.7534682809484206
1,0.6966859609338485,0.7152408245283336,0.7286663237858257,0.639513707093944
2,0.7383951877386828,0.6224905735260376,0.6908533461982033,0.7264520152527639
3,0.7789694698454099,0.5337463008763503,0.7439959134504877,0.6225052213084046
4,0.8034275334601965,0.4790188919136817,0.7680122661359102,0.5525526460117385
5,0.8309499486433555,0.41130176319489886,0.7189575873836913,0.7119895242036577
6,0.8618204519380953,0.35449787152772755,0.7858967822793191,0.5379587606958546
7,0.881228010800028,0.3050289393966334,0.7792539611481621,0.5634377323125295
8,0.9057995687615058,0.2602198673757843,0.7680122615977947,0.642799733881446
9,0.9127227332586328,0.2394375947341382,0.7705671966654583,0.6040874262762483
