epoch,acc,loss,val_acc,val_loss
0,0.5549060779988214,0.936812111565707,0.6664964250451576,0.7837302784023538
1,0.6680097610940593,0.7687926887755537,0.7339121558084186,0.6785384099378771
2,0.7001872765687096,0.7026241554229459,0.7145045963444189,0.6757027403935714
3,0.7294705181486876,0.6545200976216762,0.7543411639055753,0.6026673142220806
4,0.7487089268655595,0.6156275641680724,0.7599591421033802,0.5982476648807039
5,0.7610237784597026,0.5871397041346292,0.7604698670287907,0.5857872279233416
6,0.7719198683422964,0.5561388275097126,0.7466802861887782,0.5912737963879072
7,0.7867317405470072,0.5296413884650132,0.7660878448612966,0.5723551682846295
8,0.7941660518766931,0.5036880530475738,0.757916241549374,0.5707023623527862
9,0.8067646558219408,0.48326800807665277,0.7650663940363447,0.5631267270710666
10,0.8148799727665405,0.4619880927169873,0.7696629211047818,0.5465840021485084
11,0.8216900289528866,0.44841588576530994,0.7620020433879848,0.5620724373136526
12,0.8311106066726527,0.4288985713454653,0.7584269664747844,0.601402254525926
13,0.8409851881413324,0.40585498264439224,0.7773238003436587,0.5681650375564934
