epoch,acc,loss,val_acc,val_loss
0,0.4986946653156086,0.9923714169173181,0.6584992296480293,0.7976135392770772
1,0.665153235122646,0.7748819706794488,0.7212863687716801,0.6874158250670946
2,0.7124858119295621,0.6795935947020939,0.6768759603157161,0.7418755271289956
3,0.7431895573618192,0.625135888698829,0.7110770783173667,0.6683545098918138
4,0.7648694666506348,0.5767309883395876,0.7309851928472884,0.6392460891091745
5,0.7931895571723834,0.5231489651454835,0.6059213820740299,1.0651316025112283
6,0.806696935544355,0.4842898494404372,0.7656967882418766,0.5545554357319842
7,0.8224177068397487,0.45349259502365424,0.723328233951814,0.6449526922626115
8,0.8345062431087559,0.4154653900868506,0.765696789550197,0.6151773940853588
9,0.8576049945681915,0.36425289552274004,0.7417049575302296,0.6843969364322041
