epoch,acc,loss,val_acc,val_loss
0,0.4137676634208602,1.0702054518135484,0.5311542365536382,0.9667038857875976
1,0.5813517961354053,0.892656405284222,0.7099080647097423,0.7134260834176646
2,0.7140911409035084,0.6900801880934284,0.7420837577809108,0.6107949984694647
3,0.7464389084288078,0.6181262764600043,0.7471910173242743,0.6024221955694875
4,0.7686850913069818,0.5674779382488607,0.7732380033757031,0.5398068879184003
5,0.8029623744260588,0.4997478117162649,0.7921348289644633,0.5150522612819146
6,0.8286135861162065,0.4388936728460619,0.798263536653918,0.49566156834942326
7,0.8471142388142425,0.3999859518187858,0.7931562866692158,0.5211786509656078
8,0.8705521823091963,0.3362348282450844,0.7977528097802455,0.5074876096932954
9,0.8919471087530708,0.28423951832682975,0.793667002340381,0.5457750514408419
