epoch,acc,loss,val_acc,val_loss
0,0.44228804907021085,1.0589166312493175,0.6234031738708625,0.9228285410054557
1,0.6161048687920913,0.8596929900357488,0.6872764487746545,0.7548501645659815
2,0.6724548862627424,0.7716282045255386,0.7020950486724573,0.7151799461764832
3,0.6975939166409219,0.7209476838045853,0.7107818119368751,0.7021946577497081
4,0.7163205082523959,0.6844556989105345,0.721512514410667,0.674483854428322
5,0.731358529314282,0.6570330536226154,0.7342871778706963,0.6455498369725675
6,0.7464532971977443,0.6185886763766004,0.7470618257366642,0.6228816305183914
7,0.754908637262584,0.6001032654455201,0.7700562082387138,0.5766081353140291
8,0.7664283279622539,0.5789863277193286,0.7598364791458336,0.5981628347795473
9,0.7728407670874937,0.5627298751181525,0.7562595784938269,0.5871280356213702
10,0.780501645534889,0.5409231692562714,0.7823198743480533,0.5485292584785224
11,0.793213028843375,0.517492327323743,0.786918752432235,0.5379234344665652
12,0.8043354900805177,0.49702485286747067,0.7102708240583593,0.7291251366761002
13,0.8115423900181908,0.4726887655885952,0.7726111381591189,0.5733963237408174
14,0.8156281918973904,0.46208971555827494,0.7603474703746361,0.5944956984822093
