epoch,acc,loss,val_acc,val_loss
0,0.5418227215844729,0.9538736621349384,0.6755237608584568,0.7684496831516252
1,0.6449892180364555,0.8143951862343539,0.6898313745528871,0.7176498902440985
2,0.6709227102654649,0.7644570814252184,0.6974961676034747,0.728616060638647
3,0.6983883781298351,0.7165377212699108,0.747061829330608,0.638380957581769
4,0.7139938712837125,0.6897381656679415,0.7516607051609606,0.6058758780641951
5,0.7258540461058244,0.6619762939013792,0.7353091466834976,0.649675119118113
6,0.7367495176213349,0.6423020051402654,0.7552376086150253,0.6016660216638002
7,0.7476449892450822,0.6159795488730528,0.7332652018700074,0.6220971108792568
8,0.7546249006787868,0.6002211738845004,0.7455288707204906,0.6075689481360972
9,0.766995800730725,0.5788213533192159,0.7572815534285154,0.5921724219071237
10,0.7700601520961536,0.5739401522823013,0.7654573326824755,0.5867003986862283
11,0.7756781296242434,0.5499487092709815,0.7516607051914178,0.6060611552344212
12,0.7774372942844621,0.5474290396295629,0.768012263668881,0.5760115483584426
13,0.786630348434866,0.5357536568353212,0.7521716913947903,0.5916218712400525
14,0.7909431392848052,0.5221629447109541,0.7496167603779278,0.6068183473469837
15,0.7973555782882786,0.513112113294097,0.7598364844149208,0.589666815165299
