epoch,acc,loss,val_acc,val_loss
0,0.5064699202877438,0.9867318841845439,0.581419093776808,0.8840940823477101
1,0.6785471057377662,0.7597735150041699,0.6896375717406008,0.7135722547723907
2,0.715209988324515,0.678976273320184,0.6855538557110057,0.7178037430389369
3,0.7545402953898054,0.6061600257265175,0.6962736111139995,0.7097571004769704
4,0.7794551642338886,0.5463128227516417,0.702909647596923,0.6994318215746
5,0.8043132803767548,0.487881138139361,0.7692700343937701,0.5681908947889631
6,0.8234392735257187,0.4477803989855845,0.7850944377926918,0.5314337470477913
7,0.8414869465297522,0.40317311142819695,0.7284328743108016,0.6437287602940648
8,0.8637911464921733,0.35684637714190054,0.7937723346788582,0.5268337017665901
9,0.8744040859273289,0.32996804149954595,0.7468095972806961,0.658819674015532
10,0.8906356416143705,0.28645217940295864,0.759571207731947,0.5955585141824544
11,0.9039727585675632,0.2640607803890843,0.7616130684394505,0.6774884767529915
