epoch,acc,loss,val_acc,val_loss
0,0.514527295284111,1.136186077644546,0.6029637217460753,0.8744679447272997
1,0.6465781409466338,0.7954729455254187,0.6407766952524395,0.8115926714167646
2,0.692429917392551,0.71079962012879,0.7220235005531253,0.6457998588734521
3,0.7337419135916072,0.6456566667762412,0.7603474719888651,0.5900888008978761
4,0.7589376915354907,0.5775653013555542,0.7383750641473897,0.6309650287252941
5,0.7813528545895062,0.5291345875848504,0.7307102743861744,0.626372560104912
6,0.8022358418255114,0.48987654752242094,0.771078175041343,0.5362792252336891
7,0.8289070480014068,0.4271100294426288,0.7613694460707534,0.560665064035902
8,0.8453637500610759,0.3966161607275376,0.7189575900334635,0.6705781680074466
9,0.859323573036722,0.36736834027239257,0.7818088970381688,0.5249399232145591
10,0.8732833954711843,0.3254928324701783,0.7598364835925777,0.592727245514528
11,0.9036999205064995,0.26461715828667515,0.6785896838350934,0.922075072447134
12,0.9075019860454347,0.2665765558891299,0.7950945355542534,0.5323812573858835
