epoch,acc,loss,val_acc,val_loss
0,0.5998297389194995,0.8689928077271253,0.7049515061441766,0.719715329260775
1,0.7069239500296914,0.6993464377897958,0.7355793774158387,0.6518228001713814
2,0.7435300794686958,0.6239518552037563,0.7417049517492788,0.6310083579201672
3,0.7683881952597524,0.5702144635792623,0.7314956612949653,0.626436163175465
4,0.7843359818523506,0.5369043729835687,0.7493619194987357,0.5998440189833785
5,0.8037457435003881,0.4897621580677595,0.724349158007372,0.7307435907290383
6,0.8156640181476493,0.4630513389318945,0.7580398164457542,0.5919779304827641
7,0.8248013621020669,0.441174659718179,0.7605921390897586,0.6170033024792284
8,0.8330874006810443,0.4132577572182819,0.7488514550672982,0.6148608249021221
9,0.8426220204448591,0.40056913633757907,0.7626339971806213,0.6120546295242446
