epoch,acc,loss,val_acc,val_loss
0,0.5412031781118655,0.9587639668336927,0.6559469096206657,0.785112410433868
1,0.6743473326172109,0.7656067009951822,0.7172026548110568,0.6746304996954415
2,0.7100454028700051,0.7015057868367562,0.7146503297329679,0.658111319911912
3,0.7384222476219887,0.6474468496005462,0.7029096455583772,0.6877958178215942
4,0.7603291715314521,0.6005071372233509,0.684022462873084,0.7804929670051022
5,0.7798524404221577,0.5617372816185404,0.7580398137378351,0.6018973135595239
6,0.8061861519781063,0.5073468617494477,0.7605921399721143,0.583944311033651
7,0.8212258796280548,0.47206159141358667,0.6564573771859871,0.9076741442746079
8,0.8353575484300715,0.4358601149243475,0.7294538027781379,0.7211716422747446
9,0.8510215664288784,0.39656473176974577,0.7810107197245509,0.5690957114914353
10,0.8618047674722488,0.3722004089195801,0.7692700349718652,0.5911217172758015
11,0.8748581158451813,0.34183861248609565,0.7473200631117322,0.67755791573819
12,0.891146424761154,0.312985412365462,0.773864217714852,0.6230496012659448
