epoch,acc,loss,val_acc,val_loss
0,0.5292281499921125,0.9669762307885827,0.6661562077423454,0.8005663528924332
1,0.6897275825093472,0.7416275672149442,0.7080142917287416,0.7078795538014329
2,0.723666287997524,0.6687960313208122,0.7029096522825357,0.6845234203788929
3,0.7413166856657498,0.6298279102219355,0.7217968293694345,0.6304011858805763
4,0.7548240632529156,0.5991659461978345,0.7391526341559997,0.6149794974760354
5,0.7707718498184516,0.5610685080594291,0.7350689153576335,0.5969758062657196
6,0.7892167987807249,0.5211957217886554,0.7570188866700975,0.5663937929639286
7,0.8033484675286171,0.491718736145472,0.7570188866700975,0.5543272263727486
8,0.8204880820500594,0.45660978586124373,0.7452782084285878,0.5910361618518586
9,0.830136208596484,0.43529745359967437,0.7503828491831143,0.580891750977318
10,0.8398410897790777,0.40808239042691286,0.7708014340167023,0.5474170160390942
11,0.8543700337004039,0.3727606285782055,0.7702909650213564,0.5390498707828746
12,0.8615777526621651,0.3480569113870484,0.7794793322111893,0.5495101470251117
13,0.8798524406115936,0.31585960619565984,0.7677386468804084,0.5751065022182319
14,0.8870034051130903,0.2978676302884954,0.7672281778850624,0.596672545713451
