epoch,acc,loss,val_acc,val_loss
0,0.4157775254918011,1.0711784120044427,0.5564063354801803,0.9826617661089603
1,0.6264472190963017,0.8371770209405534,0.7003573238880066,0.6978722026970022
2,0.703518728663242,0.6977011769367266,0.7422154207446248,0.6275734487329593
3,0.7405221342905155,0.628000982191993,0.7289433326874539,0.6284924115740322
4,0.7658342793634612,0.574182385497142,0.7534456363194082,0.577173395750777
5,0.7909761633694374,0.5170754454328037,0.7779479283894611,0.5446285777033562
6,0.8093076046560462,0.47554594979924864,0.7871362892506742,0.5273750137163097
7,0.8313847897136658,0.4264823945440039,0.787646764026971,0.5208308027221452
8,0.8469920541858564,0.395008965335558,0.7340479844562128,0.6514843602518818
9,0.8597048806142861,0.36448298438994486,0.7861153615135633,0.5354184867959658
10,0.8835981840849193,0.3090658581283929,0.789178157595118,0.5598838662480504
