epoch,acc,loss,val_acc,val_loss
0,0.46345062456120156,1.0801083294270934,0.5773353779601953,0.949181427969015
1,0.5771850167825463,0.913487795993229,0.630423690391597,0.8411106394528735
2,0.637003404977779,0.8275838745032753,0.6819805984536016,0.748372321898016
3,0.6593076046695774,0.7828772726448656,0.6865747888639546,0.7376493135236124
4,0.6878547104073437,0.7413958577914893,0.7284328676170692,0.6732885868589509
5,0.7007377980786474,0.7164011732809389,0.7238386940018993,0.6674669933233899
6,0.7129398413061689,0.690349052022724,0.7284328747063403,0.6492578248517619
7,0.7207718500755431,0.6765448420597124,0.7406840240121679,0.6295279447006412
8,0.7324631104539662,0.6514101218013568,0.7008677871024018,0.6826514601707458
9,0.7393303065105139,0.6335746378687535,0.7417049522969478,0.6186189477756475
10,0.7492054480023336,0.6212044300881472,0.7493619195900139,0.6214344611029164
11,0.7539727580939736,0.6089295252768595,0.7437468116961309,0.6065252539513974
12,0.7625993187798273,0.587976644217765,0.7411944833016019,0.63596030715292
13,0.7666288308334134,0.5819375529597756,0.7314956657675957,0.6457772055044656
14,0.7682746881253333,0.5711317613501012,0.758550280998896,0.5605325703416447
15,0.7749148695206398,0.5543962704337009,0.7621235263292859,0.5871880372730428
16,0.7797956865843254,0.5468081476198557,0.7600816732587226,0.5888403613023334
17,0.7810442677556318,0.541377389099487,0.7784583981454586,0.5435808914969806
18,0.7910329169637094,0.5278247381582704,0.7616130733684717,0.6036678018954532
19,0.7946651529372754,0.5223621076541645,0.7769269974880404,0.5421126783046265
20,0.7951191827604097,0.5099580982554107,0.7702909689463177,0.5382395720469703
21,0.7983541431140142,0.5063931250545143,0.7585502752179452,0.5972158849513184
22,0.8031214530297495,0.5015825622739369,0.7728432857789453,0.5382818304622216
23,0.8038592511760525,0.4966831429524265,0.7774374735726575,0.5358090185887842
24,0.8064699204636486,0.4833786951561927,0.7605921377814382,0.5893381719932439
25,0.8077185018108597,0.4810028187127173,0.7534456363194082,0.633648924373619
26,0.8164018160368609,0.47350841960896156,0.7820316484961478,0.5477218313932783
