epoch,acc,loss,val_acc,val_loss
0,0.5103847464548041,1.090151156196393,0.6653040352681491,0.7971469323794697
1,0.6530473272993378,0.7902573422789777,0.7281553450444552,0.6907518136300295
2,0.7012824878737545,0.6995679304746152,0.7465508417262066,0.6315291293068205
3,0.7303370788546294,0.6407327030089559,0.7695452225531129,0.5800130532356812
4,0.750936329317423,0.6015861407471981,0.7399080194072207,0.6385560438653676
5,0.7762456019327083,0.5416665151047255,0.7864077700969206,0.5375462377869358
6,0.7879922820428297,0.5151581609104349,0.7455288743448916,0.594986411217956
7,0.8051866984992438,0.4796172978049739,0.7736331161090654,0.5527173896559539
8,0.8188627850399184,0.4450221001973367,0.7956055184073392,0.5045112816728252
9,0.8343547837862212,0.41682594262664724,0.7991824201558034,0.4928039471044428
10,0.8514924522710434,0.3757461565412981,0.8119570741436587,0.47673066474371684
11,0.8604017706561908,0.36056468071021336,0.8032703081076402,0.4852648289397351
12,0.864260583632299,0.33174923287254093,0.7649463483979035,0.6130922070314644
13,0.8806605382345007,0.3015142472718985,0.7695452275785427,0.615388423706965
