epoch,acc,loss,val_acc,val_loss
0,0.5572012257067276,0.930557279882549,0.6821665815327566,0.747298311992269
1,0.6541255248849825,0.7901604395423597,0.6847215125800763,0.7336393202149143
2,0.6916922029416875,0.7368874581119095,0.7235564640059298,0.6594492098660145
3,0.7038361139484735,0.7066839243521175,0.7296882984463999,0.6413135704302215
4,0.7207467938075608,0.6747708345173896,0.7588145120081757,0.6038862864887099
5,0.7331744410463744,0.6535938136924776,0.7235564640059298,0.6513607435282481
6,0.745545341017135,0.6313131861080039,0.7480838017373531,0.610791572485277
7,0.7527522415433456,0.6068019388063232,0.7511497189880453,0.5871481296354615
8,0.7595619112540694,0.5850322561791151,0.7542156362387376,0.5849280830208111
9,0.7696629213550794,0.5703475158921626,0.7567705672251429,0.5855900884192393
10,0.7749404153627943,0.5574564908002971,0.7588145120690901,0.5686993376905356
11,0.7848144364998297,0.5419170783145408,0.7526826775677057,0.5772185575218912
12,0.7860061287365819,0.5351233240011912,0.7521716913947903,0.6021579277107285
13,0.7930427874518691,0.5125837975808757,0.7598364844149208,0.5733467778290908
