epoch,acc,loss,val_acc,val_loss
0,0.5354670299167004,0.9605366128173701,0.6121614741377521,0.8277278583026627
1,0.6753489954316539,0.7634232753306212,0.7153806824981405,0.6842243572126924
2,0.7182499145273588,0.6962489108129577,0.7506387337593016,0.5996564842939499
3,0.7404948359463356,0.643730647852656,0.711292796434647,0.6574063910229448
4,0.7589376913866652,0.6041411484577182,0.7511497204499885,0.5778539185628759
5,0.7796504368591005,0.5679225571620155,0.74195196668774,0.5986378280922778
6,0.7929860405085266,0.5239398894752686,0.7715891650214022,0.5420165724393721
7,0.8155146974221679,0.49030798704071354,0.7669902927545363,0.5605760606564486
8,0.8264669163274976,0.4504577031424822,0.7613694454920675,0.5604594392501157
9,0.8489955734305533,0.4024023229554135,0.7567705651235994,0.5756241828127059
