epoch,acc,loss,val_acc,val_loss
0,0.6149262202313756,0.8389622271534534,0.7146503322887566,0.693540139366255
1,0.7211691259796584,0.6633874123537581,0.7320061259698113,0.6269761969569753
2,0.7685017025836074,0.5663505045360929,0.737110771196968,0.6378141550034391
3,0.7904086265471953,0.5167483224906662,0.7611026037341785,0.5975911493140742
4,0.8217366628560251,0.44153779056367215,0.7769270039079382,0.5390970089899271
5,0.8437003405491962,0.3959403057983325,0.7861153652863943,0.5356636042799373
6,0.8611804767580498,0.34763677404362553,0.7998979073388653,0.5018854455536516
7,0.8790011351008421,0.3117122969718039,0.7953037266952764,0.5255461095424865
8,0.8858683314280126,0.2910797576154672,0.7886676878695466,0.5418386125272485
9,0.896651532376665,0.2620161657977456,0.7947932621725607,0.5388900715517353
