epoch,acc,loss,val_acc,val_loss
0,0.6475428441449984,0.8082261950998649,0.6949412364647836,0.7332158510820197
1,0.7446941323210522,0.6321763184660207,0.7077158916404678,0.7002244208866562
2,0.7822040630961747,0.5420826701919846,0.7353091471403548,0.6509785461194307
3,0.8172738622041529,0.46633482555731,0.7608584564866372,0.6023027434846121
4,0.8444557938669369,0.4002439007289888,0.7148696987922544,0.7611604261045013
5,0.8707297695926445,0.3393986126497403,0.7332652023268648,0.7560603929589339
6,0.8928611962658067,0.29004180894923826,0.7864077668684627,0.5956658852697333
7,0.9102826013276613,0.2465347998354116,0.7675012773436798,0.6597677056102285
8,0.9277040063556917,0.20787257598418138,0.7925396018267044,0.6251625573233067
9,0.940755873373967,0.17235013361943727,0.6765457335393162,1.2565675936734488
