epoch,acc,loss,val_acc,val_loss
0,0.6164018161315789,0.8360270946101622,0.727411945143666,0.6522808147973708
1,0.7515323496162553,0.5965856192669452,0.7738642166803661,0.5566066603322246
2,0.7977866061023361,0.5009895439654014,0.7825421135969586,0.524154280782537
3,0.8209421112642927,0.44380206476546036,0.8009188364147227,0.5113208131135393
4,0.8390465380249716,0.3966935293104132,0.794282797649845,0.513095822061672
5,0.8527241770579785,0.3587472595976376,0.7820316491046689,0.5326748657676869
6,0.871906923977119,0.3231701976730658,0.7998979073388653,0.5110824370396386
7,0.8798524404221577,0.3040503481595389,0.8060234815810273,0.5092834435049645
8,0.8913734392870839,0.27735824632319905,0.795814191187566,0.514261411427843
9,0.8996594778795924,0.2596844617543778,0.7993874428161496,0.5485983488814085
10,0.9052213393599979,0.2417234572257411,0.8004083718920071,0.5523582256649635
