epoch,acc,loss,val_acc,val_loss
0,0.5140749149912467,0.9716371020718682,0.6712608518741641,0.7866247669661027
1,0.6958569808255259,0.7327182619444493,0.6957631418752451,0.7210340668134022
2,0.7282633371033814,0.6613159742447359,0.7325165903403967,0.6435854964076164
3,0.7526674233419265,0.6065647773791388,0.7478305304944972,0.6205455522685711
4,0.7692395006216615,0.5668789122621534,0.7662072527645923,0.5805123071697307
5,0.7881952326089381,0.5247410733502244,0.7524247119595896,0.6092557282761811
6,0.8001135074726975,0.4939534607052668,0.7473200557182005,0.6166940653366724
7,0.817423382844611,0.4603917204359468,0.7799897846243343,0.5534496717212029
8,0.8288876280205475,0.43364371743970775,0.7922409357861514,0.5335152583988787
9,0.8393303064428583,0.40545290887152835,0.8034711547382271,0.5109917170968574
10,0.8558456298982922,0.36696612463500794,0.7907095448346452,0.5231475128453261
11,0.8703745743743948,0.33618277810623914,0.7947932649413318,0.516758147705082
12,0.8790011348302194,0.3119463947723185,0.7702909670903282,0.5772741902781239
