epoch,acc,loss,val_acc,val_loss
0,0.5474406993899196,0.9710522484000053,0.6969851838671315,0.7316046418678291
1,0.709737827979183,0.6913539658352055,0.7552376066657677,0.6179510859670722
2,0.7611508343671917,0.5897821827855368,0.7531936601771343,0.5953161800218347
3,0.7970718417518351,0.5028973359544003,0.7685232546540262,0.5615085945119648
4,0.8298717514703634,0.43082744671570267,0.7823198743480533,0.5501345438681882
5,0.8731699013815553,0.3412106498262423,0.7843638174863999,0.5521163788753075
6,0.896039042336461,0.2816728792366707,0.8160449632528672,0.48713108629186236
7,0.9269662920468891,0.211815610830717,0.7956055173108818,0.5557929986157951
8,0.9445011916042605,0.1658213384430033,0.8129790510580621,0.5382215621127848
9,0.9574395645193772,0.12926515772974242,0.813490033911148,0.5639424015200132
