epoch,acc,loss,val_acc,val_loss
0,0.5006242198403449,1.0007238670085998,0.6571282632934481,0.7848613376695402
1,0.6764839402582924,0.7549217143904107,0.6162493647698182,0.8675150412287588
2,0.7172852116131158,0.6712050218747756,0.7143587075634519,0.665158517091446
3,0.7466802863578983,0.6201779271157074,0.7138477291571101,0.6704312707309401
4,0.7716490751822167,0.5646434383012964,0.7296883031368012,0.6621932571313183
5,0.7921348316433238,0.518738295640676,0.6974961633699307,0.7870237189223709
6,0.8135285439873889,0.4726257741505382,0.7327542175854355,0.6255726982698065
7,0.8328226084349821,0.4283257765134609,0.6974961650450741,0.8224157608767584
8,0.8516059471724483,0.3918646413204199,0.7695452159134539,0.5773538640097324
9,0.8618204519178009,0.3638962466963546,0.7751660702724389,0.5777061928214013
10,0.8942231305367208,0.30899461172669096,0.7843638185828574,0.6194403523623974
11,0.8966065146246315,0.2826821231863012,0.7664793075867069,0.6393258155884642
