epoch,acc,loss,val_acc,val_loss
0,0.6250851305470159,0.8339230978800138,0.6768759574556668,0.7131605439492791
1,0.6863791146695141,0.7242233403695157,0.736600306522122,0.6113040812652046
2,0.711634506269968,0.6745118067294326,0.7565084229993114,0.5776770154756816
3,0.7331441543700341,0.6300530378177136,0.7646758553019101,0.5459830446046126
4,0.7488081725312146,0.5961579294264249,0.7815211844906751,0.5069976691508427
5,0.7625425652802734,0.5673430344303404,0.7983665136794401,0.48889521100558814
6,0.777639046538025,0.5326789279936661,0.7912200104222729,0.5064094100088535
7,0.7923950056483067,0.5080465236059247,0.7937723330662773,0.48498643953743
8,0.8020431327901011,0.4819699105556111,0.8014293008765863,0.4666079547010921
9,0.8096481271417945,0.4644836966891294,0.8208269527093557,0.43459927013420585
10,0.8183314415707627,0.4383463639000623,0.7922409395589823,0.5053201961450396
11,0.8300227015026582,0.41838634640621136,0.826442062428802,0.4299103289979523
12,0.8380817252986141,0.40138840937858,0.8024502299220176,0.47394910722499356
13,0.8473893303335321,0.38101264031331195,0.8305257786409534,0.42688036591742584
14,0.8574347332576617,0.35629436304194434,0.8412455336179826,0.4014815816835459
15,0.8683314415166381,0.33760094013441433,0.824910668860655,0.449188100616198
16,0.873666288295209,0.3243023800626651,0.848392036905576,0.39473127428824467
17,0.873325766147739,0.31677549555136586,0.8397141400498356,0.42397948872866587
18,0.8822928490622496,0.2915686543764511,0.8366513529439676,0.41879013316128677
19,0.890238365480226,0.2754168584621453,0.8443083207238505,0.3970997183830413
