epoch,acc,loss,val_acc,val_loss
0,0.6620885358630731,0.7716110462092379,0.7345584484616855,0.636840035837484
1,0.7362656071291609,0.6318302354260552,0.7529351712794496,0.580363737161577
2,0.7624858115100969,0.5681196877823785,0.7748851457562235,0.5338881029317183
3,0.7902383656020062,0.5119811778103723,0.7825421135665325,0.507620438940979
4,0.8111804766903941,0.4645580421511621,0.7963246557407078,0.47326770345735086
5,0.8326901248310535,0.4179679015437807,0.8055130170887377,0.46693901484142825
6,0.854199773079962,0.372015167358379,0.82031648818664,0.44059982002846376
7,0.8691827470003273,0.3347902934613482,0.8101071977931787,0.4743079451835539
8,0.8902951192098092,0.29202298853508324,0.8289943850728064,0.425211850205753
9,0.9030646992866351,0.25804320074169645,0.8325676367926683,0.4119888822481059
10,0.917650397289354,0.22506956969906874,0.8269525270123699,0.4420887872599533
11,0.9273552781742629,0.20204095877664718,0.8279734560578011,0.4468287132783104
12,0.944438138560188,0.16645421594144538,0.8351199593758206,0.42927524266406064
