epoch,acc,loss,val_acc,val_loss
0,0.631029395067574,0.8166661674082584,0.7526826778418201,0.6043998850933069
1,0.7217682442672135,0.6601613523091243,0.7695452222485413,0.5581379262963667
2,0.7422540007080262,0.6131031653245452,0.7797649463159915,0.5419417713513226
3,0.7631369878493242,0.5799172136464572,0.7971384774438569,0.501616754547698
4,0.7753376461106334,0.5474238149790471,0.7940725602236218,0.4943124571197424
5,0.7891839745637034,0.5245432624980874,0.8104241190361136,0.4596492316446319
6,0.7961071388308272,0.49513136356267384,0.8221768014091098,0.44218345003951615
7,0.8104074452321411,0.4640210401374627,0.8221768011045383,0.4373263397202177
8,0.8223243673020115,0.44038788937586093,0.832907511375361,0.41211633420014904
9,0.830212234699852,0.42273452538067197,0.8308635662572994,0.42472218289994196
10,0.8415049370240846,0.4019708988845396,0.8288196214438094,0.42576613938497776
11,0.8502440131924207,0.3839248987998179,0.8288196217483809,0.4275392213980032
